Iteration: 3042, gbestFitness: 976688, vehicles: 92
Iteration: 3043, gbestFitness: 976688, vehicles: 92
Iteration: 3044, gbestFitness: 976688, vehicles: 92
Iteration: 3045, gbestFitness: 976688, vehicles: 92
Iteration: 3046, gbestFitness: 976688, vehicles: 92
Iteration: 3047, gbestFitness: 976688, vehicles: 92
Iteration: 3048, gbestFitness: 976688, vehicles: 92
Iteration: 3049, gbestFitness: 976688, vehicles: 92
Iteration: 3050, gbestFitness: 976688, vehicles: 92
Iteration: 3051, gbestFitness: 976688, vehicles: 92
Iteration: 3052, gbestFitness: 976688, vehicles: 92
Iteration: 3053, gbestFitness: 976688, vehicles: 92
Iteration: 3054, gbestFitness: 976688, vehicles: 92
Iteration: 3055, gbestFitness: 976688, vehicles: 92
Iteration: 3056, gbestFitness: 976688, vehicles: 92
Iteration: 3057, gbestFitness: 976688, vehicles: 92
Iteration: 3058, gbestFitness: 976688, vehicles: 92
Iteration: 3059, gbestFitness: 976688, vehicles: 92
Iteration: 3060, gbestFitness: 976688, vehicles: 92
Iteration: 3061, gbestFitness: 976688, vehicles: 92
Iteration: 3062, gbestFitness: 976688, vehicles: 92
Iteration: 3063, gbestFitness: 976688, vehicles: 92
Iteration: 3064, gbestFitness: 976688, vehicles: 92
Iteration: 3065, gbestFitness: 976688, vehicles: 92
Iteration: 3066, gbestFitness: 976688, vehicles: 92
Iteration: 3067, gbestFitness: 976688, vehicles: 92
Iteration: 3068, gbestFitness: 976688, vehicles: 92
Iteration: 3069, gbestFitness: 976688, vehicles: 92
Iteration: 3070, gbestFitness: 976688, vehicles: 92
Iteration: 3071, gbestFitness: 976688, vehicles: 92
Iteration: 3072, gbestFitness: 976688, vehicles: 92
Iteration: 3073, gbestFitness: 976688, vehicles: 92
Iteration: 3074, gbestFitness: 976688, vehicles: 92
Iteration: 3075, gbestFitness: 976688, vehicles: 92
Iteration: 3076, gbestFitness: 976688, vehicles: 92
Iteration: 3077, gbestFitness: 976688, vehicles: 92
Iteration: 3078, gbestFitness: 976688, vehicles: 92
Iteration: 3079, gbestFitness: 976688, vehicles: 92
Iteration: 3080, gbestFitness: 976688, vehicles: 92
Iteration: 3081, gbestFitness: 976688, vehicles: 92
Iteration: 3082, gbestFitness: 976688, vehicles: 92
Iteration: 3083, gbestFitness: 976688, vehicles: 92
Iteration: 3084, gbestFitness: 976688, vehicles: 92
Iteration: 3085, gbestFitness: 976688, vehicles: 92
Iteration: 3086, gbestFitness: 976688, vehicles: 92
Iteration: 3087, gbestFitness: 976688, vehicles: 92
Iteration: 3088, gbestFitness: 976688, vehicles: 92
Iteration: 3089, gbestFitness: 976688, vehicles: 92
Iteration: 3090, gbestFitness: 976688, vehicles: 92
Iteration: 3091, gbestFitness: 976688, vehicles: 92
Iteration: 3092, gbestFitness: 976688, vehicles: 92
Iteration: 3093, gbestFitness: 976688, vehicles: 92
Iteration: 3094, gbestFitness: 976688, vehicles: 92
Iteration: 3095, gbestFitness: 976688, vehicles: 92
Iteration: 3096, gbestFitness: 976688, vehicles: 92
Iteration: 3097, gbestFitness: 976688, vehicles: 92
Iteration: 3098, gbestFitness: 976688, vehicles: 92
Iteration: 3099, gbestFitness: 976688, vehicles: 92
Iteration: 3100, gbestFitness: 976688, vehicles: 92
Iteration: 3101, gbestFitness: 976688, vehicles: 92
Iteration: 3102, gbestFitness: 976688, vehicles: 92
Iteration: 3103, gbestFitness: 976688, vehicles: 92
Iteration: 3104, gbestFitness: 976688, vehicles: 92
Iteration: 3105, gbestFitness: 976688, vehicles: 92
Iteration: 3106, gbestFitness: 976688, vehicles: 92
Iteration: 3107, gbestFitness: 976688, vehicles: 92
Iteration: 3108, gbestFitness: 976688, vehicles: 92
Iteration: 3109, gbestFitness: 976688, vehicles: 92
Iteration: 3110, gbestFitness: 976688, vehicles: 92
Iteration: 3111, gbestFitness: 976688, vehicles: 92
Iteration: 3112, gbestFitness: 976688, vehicles: 92
Iteration: 3113, gbestFitness: 976688, vehicles: 92
Iteration: 3114, gbestFitness: 976688, vehicles: 92
Iteration: 3115, gbestFitness: 976688, vehicles: 92
Iteration: 3116, gbestFitness: 976688, vehicles: 92
Iteration: 3117, gbestFitness: 976688, vehicles: 92
Iteration: 3118, gbestFitness: 976688, vehicles: 92
Iteration: 3119, gbestFitness: 976688, vehicles: 92
Iteration: 3120, gbestFitness: 976688, vehicles: 92
Iteration: 3121, gbestFitness: 976688, vehicles: 92
Iteration: 3122, gbestFitness: 976688, vehicles: 92
Iteration: 3123, gbestFitness: 976688, vehicles: 92
Iteration: 3124, gbestFitness: 976688, vehicles: 92
Iteration: 3125, gbestFitness: 976688, vehicles: 92
Iteration: 3126, gbestFitness: 976688, vehicles: 92
Iteration: 3127, gbestFitness: 976688, vehicles: 92
Iteration: 3128, gbestFitness: 976688, vehicles: 92
Iteration: 3129, gbestFitness: 976688, vehicles: 92
Iteration: 3130, gbestFitness: 976688, vehicles: 92
Iteration: 3131, gbestFitness: 976688, vehicles: 92
Iteration: 3132, gbestFitness: 976688, vehicles: 92
Iteration: 3133, gbestFitness: 976688, vehicles: 92
Iteration: 3134, gbestFitness: 976688, vehicles: 92
Iteration: 3135, gbestFitness: 976688, vehicles: 92
Iteration: 3136, gbestFitness: 976688, vehicles: 92
Iteration: 3137, gbestFitness: 976688, vehicles: 92
Iteration: 3138, gbestFitness: 976688, vehicles: 92
Iteration: 3139, gbestFitness: 976688, vehicles: 92
Iteration: 3140, gbestFitness: 976688, vehicles: 92
Iteration: 3141, gbestFitness: 976688, vehicles: 92
Iteration: 3142, gbestFitness: 976688, vehicles: 92
Iteration: 3143, gbestFitness: 976688, vehicles: 92
Iteration: 3144, gbestFitness: 976688, vehicles: 92
Iteration: 3145, gbestFitness: 976688, vehicles: 92
Iteration: 3146, gbestFitness: 976688, vehicles: 92
Iteration: 3147, gbestFitness: 976688, vehicles: 92
Iteration: 3148, gbestFitness: 976688, vehicles: 92
Iteration: 3149, gbestFitness: 976688, vehicles: 92
Iteration: 3150, gbestFitness: 976688, vehicles: 92
Iteration: 3151, gbestFitness: 976688, vehicles: 92
Iteration: 3152, gbestFitness: 976688, vehicles: 92
Iteration: 3153, gbestFitness: 976688, vehicles: 92
Iteration: 3154, gbestFitness: 976688, vehicles: 92
Iteration: 3155, gbestFitness: 976688, vehicles: 92
Iteration: 3156, gbestFitness: 976688, vehicles: 92
Iteration: 3157, gbestFitness: 976688, vehicles: 92
Iteration: 3158, gbestFitness: 976688, vehicles: 92
Iteration: 3159, gbestFitness: 976688, vehicles: 92
Iteration: 3160, gbestFitness: 976688, vehicles: 92
Iteration: 3161, gbestFitness: 976688, vehicles: 92
Iteration: 3162, gbestFitness: 976688, vehicles: 92
Iteration: 3163, gbestFitness: 976688, vehicles: 92
Iteration: 3164, gbestFitness: 976688, vehicles: 92
Iteration: 3165, gbestFitness: 976688, vehicles: 92
Iteration: 3166, gbestFitness: 976688, vehicles: 92
Iteration: 3167, gbestFitness: 976688, vehicles: 92
Iteration: 3168, gbestFitness: 976688, vehicles: 92
Iteration: 3169, gbestFitness: 976688, vehicles: 92
Iteration: 3170, gbestFitness: 976688, vehicles: 92
Iteration: 3171, gbestFitness: 976688, vehicles: 92
Iteration: 3172, gbestFitness: 976688, vehicles: 92
Iteration: 3173, gbestFitness: 976688, vehicles: 92
Iteration: 3174, gbestFitness: 976688, vehicles: 92
Iteration: 3175, gbestFitness: 976688, vehicles: 92
Iteration: 3176, gbestFitness: 976688, vehicles: 92
Iteration: 3177, gbestFitness: 976688, vehicles: 92
Iteration: 3178, gbestFitness: 976688, vehicles: 92
Iteration: 3179, gbestFitness: 976688, vehicles: 92
Iteration: 3180, gbestFitness: 976688, vehicles: 92
Iteration: 3181, gbestFitness: 976688, vehicles: 92
Iteration: 3182, gbestFitness: 976688, vehicles: 92
Iteration: 3183, gbestFitness: 976688, vehicles: 92
Iteration: 3184, gbestFitness: 976688, vehicles: 92
Iteration: 3185, gbestFitness: 976688, vehicles: 92
Iteration: 3186, gbestFitness: 976688, vehicles: 92
Iteration: 3187, gbestFitness: 976688, vehicles: 92
Iteration: 3188, gbestFitness: 976688, vehicles: 92
Iteration: 3189, gbestFitness: 976688, vehicles: 92
Iteration: 3190, gbestFitness: 976688, vehicles: 92
Iteration: 3191, gbestFitness: 976688, vehicles: 92
Iteration: 3192, gbestFitness: 976688, vehicles: 92
Iteration: 3193, gbestFitness: 976688, vehicles: 92
Iteration: 3194, gbestFitness: 976688, vehicles: 92
Iteration: 3195, gbestFitness: 976688, vehicles: 92
Iteration: 3196, gbestFitness: 976688, vehicles: 92
Iteration: 3197, gbestFitness: 976688, vehicles: 92
Iteration: 3198, gbestFitness: 976688, vehicles: 92
Iteration: 3199, gbestFitness: 976688, vehicles: 92
Iteration: 3200, gbestFitness: 976688, vehicles: 92
Iteration: 3201, gbestFitness: 976688, vehicles: 92
Iteration: 3202, gbestFitness: 976688, vehicles: 92
Iteration: 3203, gbestFitness: 976688, vehicles: 92
Iteration: 3204, gbestFitness: 976688, vehicles: 92
Iteration: 3205, gbestFitness: 976688, vehicles: 92
Iteration: 3206, gbestFitness: 976688, vehicles: 92
Iteration: 3207, gbestFitness: 976688, vehicles: 92
Iteration: 3208, gbestFitness: 976688, vehicles: 92
Iteration: 3209, gbestFitness: 976688, vehicles: 92
Iteration: 3210, gbestFitness: 976688, vehicles: 92
Iteration: 3211, gbestFitness: 976688, vehicles: 92
Iteration: 3212, gbestFitness: 976688, vehicles: 92
Iteration: 3213, gbestFitness: 976688, vehicles: 92
Iteration: 3214, gbestFitness: 976688, vehicles: 92
Iteration: 3215, gbestFitness: 976688, vehicles: 92
Iteration: 3216, gbestFitness: 976688, vehicles: 92
Iteration: 3217, gbestFitness: 976688, vehicles: 92
Iteration: 3218, gbestFitness: 976688, vehicles: 92
Iteration: 3219, gbestFitness: 976688, vehicles: 92
Iteration: 3220, gbestFitness: 976688, vehicles: 92
Iteration: 3221, gbestFitness: 976688, vehicles: 92
Iteration: 3222, gbestFitness: 976688, vehicles: 92
Iteration: 3223, gbestFitness: 976688, vehicles: 92
Iteration: 3224, gbestFitness: 976688, vehicles: 92
Iteration: 3225, gbestFitness: 976688, vehicles: 92
Iteration: 3226, gbestFitness: 976688, vehicles: 92
Iteration: 3227, gbestFitness: 976688, vehicles: 92
Iteration: 3228, gbestFitness: 976688, vehicles: 92
Iteration: 3229, gbestFitness: 976688, vehicles: 92
Iteration: 3230, gbestFitness: 976688, vehicles: 92
Iteration: 3231, gbestFitness: 976688, vehicles: 92
Iteration: 3232, gbestFitness: 976688, vehicles: 92
Iteration: 3233, gbestFitness: 976688, vehicles: 92
Iteration: 3234, gbestFitness: 976688, vehicles: 92
Iteration: 3235, gbestFitness: 976688, vehicles: 92
Iteration: 3236, gbestFitness: 976688, vehicles: 92
Iteration: 3237, gbestFitness: 976688, vehicles: 92
Iteration: 3238, gbestFitness: 976688, vehicles: 92
Iteration: 3239, gbestFitness: 976688, vehicles: 92
Iteration: 3240, gbestFitness: 976688, vehicles: 92
Iteration: 3241, gbestFitness: 976688, vehicles: 92
Iteration: 3242, gbestFitness: 976688, vehicles: 92
Iteration: 3243, gbestFitness: 976688, vehicles: 92
Iteration: 3244, gbestFitness: 976688, vehicles: 92
Iteration: 3245, gbestFitness: 976688, vehicles: 92
Iteration: 3246, gbestFitness: 976688, vehicles: 92
Iteration: 3247, gbestFitness: 976688, vehicles: 92
Iteration: 3248, gbestFitness: 976688, vehicles: 92
Iteration: 3249, gbestFitness: 976688, vehicles: 92
Iteration: 3250, gbestFitness: 976688, vehicles: 92
Iteration: 3251, gbestFitness: 976688, vehicles: 92
Iteration: 3252, gbestFitness: 976688, vehicles: 92
Iteration: 3253, gbestFitness: 976688, vehicles: 92
Iteration: 3254, gbestFitness: 976688, vehicles: 92
Iteration: 3255, gbestFitness: 976688, vehicles: 92
Iteration: 3256, gbestFitness: 976688, vehicles: 92
Iteration: 3257, gbestFitness: 976688, vehicles: 92
Iteration: 3258, gbestFitness: 976688, vehicles: 92
Iteration: 3259, gbestFitness: 976688, vehicles: 92
Iteration: 3260, gbestFitness: 976688, vehicles: 92
Iteration: 3261, gbestFitness: 976688, vehicles: 92
Iteration: 3262, gbestFitness: 976688, vehicles: 92
Iteration: 3263, gbestFitness: 976688, vehicles: 92
Iteration: 3264, gbestFitness: 976688, vehicles: 92
Iteration: 3265, gbestFitness: 976688, vehicles: 92
Iteration: 3266, gbestFitness: 976688, vehicles: 92
Iteration: 3267, gbestFitness: 976688, vehicles: 92
Iteration: 3268, gbestFitness: 976688, vehicles: 92
Iteration: 3269, gbestFitness: 976688, vehicles: 92
Iteration: 3270, gbestFitness: 976688, vehicles: 92
Iteration: 3271, gbestFitness: 976688, vehicles: 92
Iteration: 3272, gbestFitness: 976688, vehicles: 92
Iteration: 3273, gbestFitness: 976688, vehicles: 92
Iteration: 3274, gbestFitness: 976688, vehicles: 92
Iteration: 3275, gbestFitness: 976688, vehicles: 92
Iteration: 3276, gbestFitness: 976688, vehicles: 92
Iteration: 3277, gbestFitness: 976688, vehicles: 92
Iteration: 3278, gbestFitness: 976688, vehicles: 92
Iteration: 3279, gbestFitness: 976688, vehicles: 92
Iteration: 3280, gbestFitness: 976688, vehicles: 92
Iteration: 3281, gbestFitness: 976688, vehicles: 92
Iteration: 3282, gbestFitness: 976688, vehicles: 92
Iteration: 3283, gbestFitness: 976688, vehicles: 92
Iteration: 3284, gbestFitness: 976688, vehicles: 92
Iteration: 3285, gbestFitness: 976688, vehicles: 92
Iteration: 3286, gbestFitness: 976688, vehicles: 92
Iteration: 3287, gbestFitness: 976688, vehicles: 92
Iteration: 3288, gbestFitness: 976688, vehicles: 92
Iteration: 3289, gbestFitness: 976688, vehicles: 92
Iteration: 3290, gbestFitness: 976688, vehicles: 92
Iteration: 3291, gbestFitness: 976688, vehicles: 92
Iteration: 3292, gbestFitness: 976688, vehicles: 92
Iteration: 3293, gbestFitness: 976688, vehicles: 92
Iteration: 3294, gbestFitness: 976688, vehicles: 92
Iteration: 3295, gbestFitness: 976688, vehicles: 92
Iteration: 3296, gbestFitness: 976688, vehicles: 92
Iteration: 3297, gbestFitness: 976688, vehicles: 92
Iteration: 3298, gbestFitness: 976688, vehicles: 92
Iteration: 3299, gbestFitness: 976688, vehicles: 92
Iteration: 3300, gbestFitness: 976688, vehicles: 92
Iteration: 3301, gbestFitness: 976688, vehicles: 92
Iteration: 3302, gbestFitness: 976688, vehicles: 92
Iteration: 3303, gbestFitness: 976688, vehicles: 92
Iteration: 3304, gbestFitness: 976688, vehicles: 92
Iteration: 3305, gbestFitness: 976688, vehicles: 92
Iteration: 3306, gbestFitness: 976688, vehicles: 92
Iteration: 3307, gbestFitness: 976688, vehicles: 92
Iteration: 3308, gbestFitness: 976688, vehicles: 92
Iteration: 3309, gbestFitness: 976688, vehicles: 92
Iteration: 3310, gbestFitness: 976688, vehicles: 92
Iteration: 3311, gbestFitness: 976688, vehicles: 92
Iteration: 3312, gbestFitness: 976688, vehicles: 92
Iteration: 3313, gbestFitness: 976688, vehicles: 92
Iteration: 3314, gbestFitness: 976688, vehicles: 92
Iteration: 3315, gbestFitness: 976688, vehicles: 92
Iteration: 3316, gbestFitness: 976688, vehicles: 92
Iteration: 3317, gbestFitness: 976688, vehicles: 92
Iteration: 3318, gbestFitness: 976688, vehicles: 92
Iteration: 3319, gbestFitness: 976688, vehicles: 92
Iteration: 3320, gbestFitness: 976688, vehicles: 92
Iteration: 3321, gbestFitness: 976688, vehicles: 92
Iteration: 3322, gbestFitness: 976688, vehicles: 92
Iteration: 3323, gbestFitness: 976688, vehicles: 92
Iteration: 3324, gbestFitness: 976688, vehicles: 92
Iteration: 3325, gbestFitness: 976688, vehicles: 92
Iteration: 3326, gbestFitness: 976688, vehicles: 92
Iteration: 3327, gbestFitness: 976688, vehicles: 92
Iteration: 3328, gbestFitness: 976688, vehicles: 92
Iteration: 3329, gbestFitness: 976688, vehicles: 92
Iteration: 3330, gbestFitness: 976688, vehicles: 92
Iteration: 3331, gbestFitness: 976688, vehicles: 92
Iteration: 3332, gbestFitness: 976688, vehicles: 92
Iteration: 3333, gbestFitness: 976688, vehicles: 92
Iteration: 3334, gbestFitness: 976688, vehicles: 92
Iteration: 3335, gbestFitness: 976688, vehicles: 92
Iteration: 3336, gbestFitness: 976688, vehicles: 92
Iteration: 3337, gbestFitness: 976688, vehicles: 92
Iteration: 3338, gbestFitness: 976688, vehicles: 92
Iteration: 3339, gbestFitness: 976688, vehicles: 92
Iteration: 3340, gbestFitness: 976688, vehicles: 92
Iteration: 3341, gbestFitness: 976688, vehicles: 92
Iteration: 3342, gbestFitness: 976688, vehicles: 92
Iteration: 3343, gbestFitness: 976688, vehicles: 92
Iteration: 3344, gbestFitness: 976688, vehicles: 92
Iteration: 3345, gbestFitness: 976688, vehicles: 92
Iteration: 3346, gbestFitness: 976688, vehicles: 92
Iteration: 3347, gbestFitness: 976688, vehicles: 92
Iteration: 3348, gbestFitness: 976688, vehicles: 92
Iteration: 3349, gbestFitness: 976688, vehicles: 92
Iteration: 3350, gbestFitness: 976688, vehicles: 92
Iteration: 3351, gbestFitness: 976688, vehicles: 92
Iteration: 3352, gbestFitness: 976688, vehicles: 92
Iteration: 3353, gbestFitness: 976688, vehicles: 92
Iteration: 3354, gbestFitness: 976688, vehicles: 92
Iteration: 3355, gbestFitness: 976688, vehicles: 92
Iteration: 3356, gbestFitness: 976688, vehicles: 92
Iteration: 3357, gbestFitness: 976688, vehicles: 92
Iteration: 3358, gbestFitness: 976688, vehicles: 92
Iteration: 3359, gbestFitness: 976688, vehicles: 92
Iteration: 3360, gbestFitness: 976688, vehicles: 92
Iteration: 3361, gbestFitness: 976688, vehicles: 92
Iteration: 3362, gbestFitness: 976688, vehicles: 92
Iteration: 3363, gbestFitness: 976688, vehicles: 92
Iteration: 3364, gbestFitness: 976688, vehicles: 92
Iteration: 3365, gbestFitness: 976688, vehicles: 92
Iteration: 3366, gbestFitness: 976688, vehicles: 92
Iteration: 3367, gbestFitness: 976688, vehicles: 92
Iteration: 3368, gbestFitness: 976688, vehicles: 92
Iteration: 3369, gbestFitness: 976688, vehicles: 92
Iteration: 3370, gbestFitness: 976688, vehicles: 92
Iteration: 3371, gbestFitness: 976688, vehicles: 92
Iteration: 3372, gbestFitness: 976688, vehicles: 92
Iteration: 3373, gbestFitness: 976688, vehicles: 92
Iteration: 3374, gbestFitness: 976688, vehicles: 92
Iteration: 3375, gbestFitness: 976688, vehicles: 92
Iteration: 3376, gbestFitness: 976688, vehicles: 92
Iteration: 3377, gbestFitness: 976688, vehicles: 92
Iteration: 3378, gbestFitness: 976688, vehicles: 92
Iteration: 3379, gbestFitness: 976688, vehicles: 92
Iteration: 3380, gbestFitness: 976688, vehicles: 92
Iteration: 3381, gbestFitness: 976688, vehicles: 92
Iteration: 3382, gbestFitness: 976688, vehicles: 92
Iteration: 3383, gbestFitness: 976688, vehicles: 92
Iteration: 3384, gbestFitness: 976688, vehicles: 92
Iteration: 3385, gbestFitness: 976688, vehicles: 92
Iteration: 3386, gbestFitness: 976688, vehicles: 92
Iteration: 3387, gbestFitness: 976688, vehicles: 92
Iteration: 3388, gbestFitness: 976688, vehicles: 92
Iteration: 3389, gbestFitness: 976688, vehicles: 92
Iteration: 3390, gbestFitness: 976688, vehicles: 92
Iteration: 3391, gbestFitness: 976688, vehicles: 92
Iteration: 3392, gbestFitness: 976688, vehicles: 92
Iteration: 3393, gbestFitness: 976688, vehicles: 92
Iteration: 3394, gbestFitness: 976688, vehicles: 92
Iteration: 3395, gbestFitness: 976688, vehicles: 92
Iteration: 3396, gbestFitness: 976688, vehicles: 92
Iteration: 3397, gbestFitness: 976688, vehicles: 92
Iteration: 3398, gbestFitness: 976688, vehicles: 92
Iteration: 3399, gbestFitness: 976688, vehicles: 92
Iteration: 3400, gbestFitness: 976688, vehicles: 92
Iteration: 3401, gbestFitness: 976688, vehicles: 92
Iteration: 3402, gbestFitness: 976688, vehicles: 92
Iteration: 3403, gbestFitness: 976688, vehicles: 92
Iteration: 3404, gbestFitness: 976688, vehicles: 92
Iteration: 3405, gbestFitness: 976688, vehicles: 92
Iteration: 3406, gbestFitness: 976688, vehicles: 92
Iteration: 3407, gbestFitness: 976688, vehicles: 92
